11200.777344, 16843.000000
45794.812500, 76217.000000
36424.464844, 51279.003906
10211.792969, 23545.000000
4658.866699, 2360.000000
3935.207031, 1473.000000
3823.544922, 3048.000000
5957.507812, 8165.000000
5123.524414, 7985.000000
210373.078125, 233830.000000
4862.801270, 8971.000000
5069.873047, 3886.000000
6518.177246, 6501.000000
11365.240234, 20801.000000
5376.750977, 7955.000000
4906.511719, 5081.000000
6509.097656, 8259.000000
101094.828125, 144835.000000
4587.286133, 3258.000000
3461.384766, 1490.000000
22235.285156, 35083.000000
3303.480469, 2905.000000
110074.148438, 147273.000000
8947.843750, 18309.000000
3876.615723, 6379.000000
5229.464844, 7470.000000
5556.871582, 10956.000000
5525.904297, 6916.000000
3424.761230, 4121.000000
5534.222168, 5908.000000
5747.213379, 6877.000000
3892.962891, 3892.000000
3086.441650, 5234.000000
26321.011719, 37103.000000
72995.328125, 89718.007812
3838.080566, 2915.000000
3388.791748, 3644.000000
4398.994629, 5703.999512
4370.110352, 5125.000000
3973.414062, 5927.999512
2881.768311, 465.000000
3698.690430, 4804.000000
6014.379883, 8887.000000
237961.656250, 271620.000000
3396.080811, 1678.000000
5231.471191, 5526.000000
5294.540039, 5275.000000
62078.152344, 78250.000000
3376.732422, 6017.999512
230279.421875, 239234.000000
253835.656250, 280254.000000
10264.052734, 18688.000000
11648.564453, 20573.000000
36571.828125, 46113.000000
7282.460938, 11326.000000
33769.136719, 50427.000000
3670.056396, 3016.000000
5775.498047, 10319.000000
4059.804199, 4974.000000
18265.521484, 17905.000000
284235.000000, 306124.000000
11137.451172, 16727.000000
45691.355469, 79928.000000
36319.332031, 52308.000000
10151.469727, 23376.001953
4629.301270, 2514.000000
3910.085938, 1605.000000
3799.053223, 2858.000000
5919.868164, 8478.000000
5090.766113, 8368.000000
211376.953125, 243172.000000
4831.742676, 9386.000000
5037.752930, 3927.000000
6477.509766, 6716.000488
11300.849609, 20968.000000
5342.775879, 8266.000000
4875.276367, 5179.000000
6468.582031, 8328.000000
100832.664062, 149026.000000
4558.098145, 3355.000000
3439.204834, 1562.000122
22137.369141, 35452.000000
3282.237549, 2944.000000
109753.289062, 146754.000000
8893.775391, 18454.000000
3851.571777, 6251.999512
5196.237793, 7371.000000
5521.362793, 10603.000000
5490.899414, 7233.000000
3402.736816, 3925.999756
5499.208984, 5762.000000
5711.165527, 7083.000000
3867.960449, 3967.000000
3066.627686, 4926.000000
26218.753906, 37868.000000
72932.039062, 88267.000000
3813.478516, 3160.000000
3366.994385, 3687.000244
4370.844727, 5663.999512
4342.107910, 5304.999512
3947.916016, 6081.000000
2863.430420, 465.000000
3674.847656, 4845.000000
5976.361328, 8662.000000
238643.578125, 270393.000000
3374.329590, 1710.000000
5198.321289, 5257.000000
5260.975098, 5501.000000
61996.296875, 77162.000000
3355.020264, 6182.000000
230955.359375, 233738.000000
254313.828125, 285038.000000
10203.712891, 17924.000000
11582.043945, 20898.000000
36459.515625, 45458.000000
7237.723633, 11013.000000
33660.636719, 50351.000000
3646.501221, 3226.000244
5738.802246, 10386.000000
4033.714600, 4949.000000
18183.173828, 18575.000000
285123.375000, 305691.000000
11074.376953, 17195.000000
45587.734375, 79124.000000
36214.183594, 50982.000000
10091.416016, 23478.000000
4599.909668, 2492.000000
3885.135986, 1503.000000
3774.704102, 2926.000000
5882.419434, 8597.000000
5058.230957, 8307.000000
212369.953125, 238237.000000
4800.868164, 9824.000000
5005.859375, 4055.000000
6437.060547, 6714.000000
11236.743164, 21379.998047
5308.996582, 8365.000000
4844.246094, 5821.000000
6428.320312, 8379.000000
100572.757812, 148294.000000
4529.076172, 3449.999756
3417.191650, 1550.000000
21659.171875, 32051.000000
3168.126465, 2874.000000
105566.484375, 133331.000000
8839.421875, 16844.000000
3741.086426, 5598.000000
5071.794922, 7153.000000
5436.885254, 9881.000000
5368.515137, 6331.999512
3289.270020, 3641.000000
5371.863770, 5531.000000
5920.796875, 6598.000000
3805.409424, 3856.000000
2950.088379, 4460.000000
25163.783203, 34459.000000
67993.585938, 81732.000000
4104.198242, 2829.000000
3250.291016, 3284.000000
4318.202148, 5159.000000
4231.612305, 4987.000000
3928.690430, 5688.000000
3212.677979, 400.000000
3558.011475, 4404.000000
5874.997559, 8180.000000
228923.687500, 244918.000000
3751.359863, 1582.999878
5105.746582, 4910.000000
5135.155273, 4899.000000
58501.601562, 70399.000000
3239.174316, 5696.000000
199254.312500, 212524.000000
223216.015625, 251246.015625
10144.706055, 16864.000000
11519.840820, 19083.000000
35317.585938, 42399.000000
7099.621094, 10425.000000
32119.019531, 46302.000000
3698.160156, 2986.000000
5642.958984, 9929.000000
3915.047852, 4469.000000
19694.402344, 16546.000000
268574.812500, 276392.000000
10873.244141, 15333.000000
42556.128906, 71468.000000
33435.097656, 45534.000000
10059.074219, 21370.000000
5154.868164, 2319.000000
4358.849609, 1505.000000
4156.070801, 2615.000000
5776.028809, 7880.000000
4950.958008, 7423.000000
183253.406250, 220190.000000
4679.764160, 8499.000000
5474.419434, 3740.000000
6313.838867, 6085.000000
11073.734375, 19383.000000
5231.387695, 7447.000000
4743.820312, 4572.000000
6290.205078, 7776.000000
95918.539062, 131588.000000
5032.292480, 3154.000000
3818.114258, 1474.000000
21567.076172, 28088.000000
3663.090820, 2561.000000
105502.468750, 120464.000000
9540.384766, 14372.000000
4299.798828, 5278.000000
5788.857422, 6684.000000
6154.561523, 9099.000000
6114.665527, 5816.000000
3797.579346, 3247.000000
6122.935547, 5183.000000
6352.744141, 5885.000000
4315.349121, 3426.000000
3422.260010, 4413.000000
25071.302734, 31959.000000
67941.523438, 74793.000000
4253.867188, 2808.000000
3757.860596, 2990.000000
4873.814941, 4920.000000
4842.522949, 4487.000000
4404.079590, 5758.000000
3192.590820, 475.000000
4101.861328, 4411.000000
6653.137695, 7820.000000
229765.828125, 224358.000000
3764.202148, 1474.000000
5789.231445, 4412.000000
5859.273926, 4653.000000
58437.316406, 62692.000000
3744.423584, 5027.000000
199834.140625, 192011.984375
223607.593750, 217570.000000
10222.644531, 14762.000000
11457.174805, 17047.000000
35215.812500, 39161.000000
8031.146484, 9340.000000
32022.773438, 41566.000000
4068.461670, 2712.000000
6392.401855, 9206.000000
4500.634277, 4326.000000
19609.302734, 14672.000000
269813.906250, 246083.015625
12182.978516, 13849.999023
42470.804688, 65014.003906
33348.746094, 40544.000000
10001.210938, 18708.000000
5124.515625, 1974.000000
4331.499512, 1398.000000
4210.439453, 2469.000000
6548.888672, 7119.000000
5639.203125, 6673.000000
184170.953125, 201418.000000
5352.026855, 8675.000000
5574.954590, 3199.000000
7156.023438, 5558.000000
12363.545898, 17972.000000
5911.110840, 7379.000488
5398.328125, 4171.000000
7143.940918, 6781.000488
95785.562500, 120087.000000
5047.399414, 2849.000000
3811.803467, 1292.000000
21613.117188, 26735.000000
3674.942871, 2410.000000
105534.398438, 124216.000000
8812.472656, 14348.999023
4313.111328, 4931.000000
5807.186523, 6555.000000
5429.611328, 8897.000000
6133.861328, 5757.000000
3809.854004, 3214.000000
6142.193848, 4954.000000
6372.574219, 6113.000488
4329.243164, 3239.000000
3433.335693, 4338.000000
25117.365234, 31137.000000
67967.507812, 73508.000000
4267.541504, 2774.000000
3770.019043, 3023.999756
4889.399902, 4831.000000
4858.041016, 4108.000000
4418.247070, 5196.000000
3202.846924, 410.000000
4115.126953, 4246.000000
6477.818359, 7371.000000
229346.078125, 225502.000000
3776.340088, 1455.000000
5807.496582, 4220.000000
5877.789062, 4537.000000
58469.441406, 61560.996094
3756.539062, 4927.000000
199545.656250, 194911.000000
223413.000000, 212808.000000
10114.793945, 14815.000000
11487.042969, 17210.000000
35266.718750, 38219.000000
8054.074707, 9319.000000
32070.884766, 41653.000000
4081.576172, 2714.999756
5967.333008, 8976.000000
4515.128906, 4091.000000
19652.113281, 15428.000000
269197.281250, 250298.000000
10956.504883, 13682.000977
42513.503906, 65287.996094
33391.562500, 39534.000000
10029.187500, 18526.000000
5140.764648, 1884.000000
4345.367188, 1448.000000
4223.976074, 2540.000000
6529.048828, 7009.999512
5651.277832, 6478.000000
183713.500000, 206265.000000
5369.091797, 7968.000000
5592.560059, 3429.999756
7176.253418, 5090.000000
11042.758789, 17661.000000
5929.714844, 7191.000000
5415.492188, 4291.000000
7165.972656, 6644.000000
95851.953125, 121111.000000
5063.459961, 2633.000244
3824.080322, 1187.000000
22935.576172, 28093.000000
3651.271973, 2325.000000
105470.742188, 121024.000000
9820.495117, 14158.000000
4285.915527, 5278.000000
5770.565918, 6617.000000
6135.038086, 8973.000000
6095.435059, 5753.000000
3785.329590, 3452.000000
6103.711426, 4954.000000
6332.983887, 6056.000000
4301.482910, 3474.999756
3411.227539, 4422.000000
27919.470703, 30817.000000
67915.593750, 73840.000000
4240.235840, 2590.000000
3745.721436, 3078.000000
4858.249023, 5026.000000
4827.041992, 4323.000000
4389.957031, 5097.000000
3182.363770, 436.000000
4088.613281, 4212.000000
6632.275879, 7355.000000
230182.937500, 220483.000000
3752.118896, 1444.000000
5771.001465, 4274.000000
5840.807617, 4555.000000
58405.070312, 63036.000000
3732.338135, 4890.000000
200119.625000, 199380.984375
223799.109375, 219081.015625
11234.858398, 15057.000977
12715.539062, 17187.000000
35164.890625, 38500.000000
8006.814453, 9573.000000
31974.824219, 41695.000000
4055.386719, 2642.000000
6372.264160, 8904.000000
4486.172363, 4287.000000
19566.605469, 14740.000000
270424.562500, 250865.000000
12149.250977, 13774.000000
42428.109375, 64548.000000
37947.386719, 40706.000000
11118.190430, 18680.000000
5108.308105, 2115.000000
4317.689941, 1253.000000
4196.943848, 2516.000000
6528.346680, 7107.000000
5621.260742, 6695.000000
184625.531250, 213042.015625
5334.991699, 7976.000000
5557.382324, 3235.000000
7133.921387, 5367.000000
12329.348633, 18087.000000
5892.547852, 7378.000000
5381.212402, 4295.000000
7121.935059, 6778.000000
95719.328125, 121308.000000
5031.379883, 2669.999756
3799.563721, 1336.000000
23675.587891, 28111.000000
3627.751709, 2481.000000
105407.882812, 125062.000000
9762.218750, 14670.000000
4258.263184, 5239.000000
5734.153320, 6789.000000
6096.131348, 9120.000000
6057.118164, 5927.999512
3760.951904, 3340.000000
6065.419922, 4999.000000
6293.640625, 6358.000000
4273.894531, 3449.999756
3389.242676, 4345.000000
27816.035156, 31965.000000
67864.000000, 74685.000000
4213.063477, 2881.999756
3721.601807, 3036.000000
4827.277832, 4841.000000
4796.228516, 4415.000000
4361.841797, 5254.000000
3162.029785, 412.000000
4062.274170, 4391.000000
6590.765625, 7746.000000
231009.187500, 227655.984375
3728.056641, 1412.000000
5734.685547, 4514.000000
5804.074219, 4813.000000
58340.449219, 63483.000000
3708.294434, 5077.000000
200683.125000, 208342.015625
224174.265625, 227787.000000
11170.201172, 15504.999023
12644.670898, 17359.000000
36397.449219, 39645.000000
7958.293945, 9525.000000
35343.097656, 42548.000000
4029.354004, 2769.000000
6332.147949, 8940.000000
4457.394531, 4379.000000
19481.322266, 15204.000000
271628.406250, 261880.000000
12082.026367, 13742.000977
47174.730469, 65952.000000
37842.921875, 42062.000000
11053.799805, 18997.000000
5076.045898, 2026.000000
4290.174805, 1383.000000
4170.074219, 2583.000000
6487.455566, 7298.999512
5585.543945, 6548.000000
185527.296875, 223178.000000
5301.094238, 8282.000000
5522.411621, 3482.000000
7089.875000, 5510.000488
12261.031250, 18265.000000
5855.555176, 7213.999512
5347.137207, 4281.000000
7078.109375, 7221.000000
95587.398438, 125061.000000
4999.483887, 2767.000000
3775.214844, 1392.000000
23575.056641, 28855.998047
3604.383301, 2455.000000
105345.773438, 124029.000000
9704.215820, 14494.000000
4230.795410, 5135.000000
5697.947754, 6684.000000
6057.443848, 9434.000000
6019.040527, 5896.000000
3736.733643, 3102.000000
6027.335449, 5145.000000
6254.504883, 6434.000000
4246.493164, 3526.000000
3367.415527, 4393.000000
27712.236328, 32019.000000
67812.765625, 76109.000000
4186.092285, 2756.000000
3697.623291, 3261.000244
4796.510254, 4974.000000
4765.597656, 4754.000000
4333.901855, 5331.000000
3141.821533, 403.000000
4036.100342, 4243.000000
6549.464355, 7688.000488
231825.718750, 228093.015625
3704.139893, 1529.000000
5698.604980, 4386.000000
5767.524414, 4632.000000
58275.679688, 64368.000000
3684.417969, 5175.000000
201235.609375, 208279.000000
224538.593750, 229739.000000
11105.811523, 15682.000000
12574.078125, 17691.000000
38085.757812, 40316.000000
7910.049316, 9853.000000
35234.562500, 42740.996094
4003.486084, 2610.000000
6292.242188, 9204.000000
4428.790527, 4394.000000
19396.214844, 15434.999023
272808.843750, 262925.000000
12015.083984, 14033.000000
47079.660156, 66507.000000
37737.960938, 42447.000000
10989.633789, 19737.000000
5043.968262, 2082.000000
4262.838867, 1448.000000
4143.380859, 2576.000000
6446.791504, 7378.000000
5550.016602, 7146.000000
186418.250000, 221978.015625
5267.389160, 8331.000000
5487.642090, 3427.000000
7046.078613, 5555.000488
12192.964844, 18454.000000
5818.788086, 7592.999512
5313.261230, 4158.000000
7034.525391, 7120.000488
95456.031250, 124647.000000
4967.786621, 2698.000000
3751.027588, 1358.000000
23474.732422, 31251.001953
3581.163574, 2844.000000
105284.476562, 137908.000000
9646.471680, 16449.000000
4203.498047, 6194.000000
5661.946289, 7241.000000
6019.009766, 10286.000000
5981.181152, 6843.000000
3712.674316, 3832.000000
5989.483887, 6057.000000
6215.582520, 7253.000000
4219.252930, 3801.000000
3345.729492, 5311.000488
27608.496094, 35517.000000
67761.867188, 83832.000000
4159.281738, 3544.000000
3673.793701, 3570.000244
4765.913574, 5803.000000
4735.159668, 5012.000000
4306.132812, 6522.000488
3121.749756, 594.000000
4010.084229, 4798.000000
6508.409668, 8908.000000
232632.562500, 250575.000000
3680.383789, 1716.000000
5662.721680, 4871.000000
5731.192383, 5143.000000
63086.640625, 71179.000000
3660.685059, 5414.000000
201777.078125, 229847.000000
224892.234375, 249924.015625
11041.709961, 16964.000000
12503.756836, 19212.000000
37973.847656, 42881.000000
7862.032227, 10589.000000
35125.992188, 47078.000000
3977.793701, 3203.000000
6252.585449, 10414.000000
4400.375488, 4989.000000
19311.267578, 17729.000000
273967.187500, 289274.000000
11948.404297, 15450.000000
46977.460938, 74163.000000
37632.886719, 47048.000000
10925.791016, 21212.000000
5012.078125, 2586.000000
4235.674805, 1662.000000
4116.846680, 3067.000000
6406.368652, 8147.000000
5514.713867, 7883.000000
187298.281250, 245171.000000
5233.895508, 11097.000000
5453.075195, 3644.000000
7002.510742, 6296.000000
12125.178711, 20987.000000
5782.236328, 9105.000000
5279.604492, 4682.000000
6991.138184, 8124.000000
95325.109375, 137969.000000
4936.271484, 3268.000000
3726.970459, 1369.000000
23374.587891, 34341.000000
3558.110596, 3070.000000
105223.781250, 147464.000000
9589.011719, 17933.000000
4176.378906, 6496.000000
5626.183594, 7801.000000
5980.769043, 11374.000000
5943.524902, 7527.999512
3688.763184, 3746.000000
5951.827148, 6207.000000
6176.879883, 7775.000000
4192.177734, 4275.000000
3324.181396, 5728.999512
27504.908203, 38405.000000
73637.992188, 91684.000000
4132.634766, 4128.000000
3650.130371, 3838.000000
4735.516113, 6171.000000
4704.902344, 5452.000000
4278.537109, 6714.000000
3101.803711, 726.000000
3984.239014, 5541.000000
6467.599121, 10032.000000
233429.937500, 270796.000000
3656.772949, 1939.000000
5627.048828, 5115.000000
5695.085449, 5597.000000
63008.593750, 76895.000000
3637.108643, 6311.000000
202307.640625, 256120.000000
225234.937500, 273575.000000
10977.904297, 18907.000000
12433.699219, 20501.000000
37861.839844, 47968.000000
7814.258789, 11445.000000
35017.433594, 53439.000000
3952.249268, 3286.000244
6213.136230, 10707.000000
4372.126465, 5344.000000
19226.537109, 19366.000000
275102.843750, 309966.000000
11882.009766, 16844.000000
46875.164062, 81611.000000
37527.867188, 54400.000000
10862.251953, 23459.000000
4980.391602, 2600.000000
4208.677246, 1761.000000
4090.489502, 3282.000000
6366.155762, 8824.000000
5479.627441, 8525.000000
188167.765625, 277286.000000
5200.586426, 11426.000000
5418.712402, 4152.000000
6959.157715, 6958.000000
12057.650391, 22374.000000
5745.886230, 9905.000000
5246.115234, 5108.000000
6948.035645, 8820.000000
103968.828125, 150853.000000
4904.946289, 3190.999756
3703.085205, 1684.000122
23274.568359, 35921.000000
3535.196045, 2777.000000
105163.914062, 149957.000000
9531.839844, 18728.000000
4149.415039, 6512.000488
5590.593750, 7941.999512
5942.781250, 11499.000977
5906.104004, 7466.000000
3665.010986, 3897.000000
5914.401855, 6423.000000
6138.393555, 8107.000488
4165.295410, 4296.000000
3302.778809, 5695.000000
27401.431641, 39041.000000
73658.757812, 94404.000000
4106.150879, 3832.000000
3626.617432, 4282.000000
4705.282715, 6138.000488
4674.846680, 5463.000000
4251.114258, 6853.000000
3081.995605, 798.000000
3958.553223, 5328.000000
6426.990723, 9902.000000
234218.312500, 274209.000000
3633.331055, 1898.000000
5591.571289, 5304.999512
5659.157227, 6173.000488
